('ios (apple)', 'curl (programming language)', {'weight': 0.6})
('ios (apple)', 'appletviewer', {'weight': 0.6})
('ios (apple)', 'hardware acceleration', {'weight': 0.6})
('ios (apple)', 'denial-of-service attack', {'weight': 0.6})
('ios (apple)', 'cascading style sheets', {'weight': 0.6})
('ios (apple)', 'compound document', {'weight': 0.6})
('ios (apple)', 'mouse (computing)', {'weight': 0.6})
('ios (apple)', 'cross-platform', {'weight': 0.6})
('ios (apple)', 'process (computing)', {'weight': 0.6})
('ios (apple)', 'user interface', {'weight': 0.6})
('ios (apple)', 'spring framework', {'weight': 0.6})
('ios (apple)', 'java remote method invocation', {'weight': 0.6})
('ios (apple)', 'rhino (javascript engine)', {'weight': 0.6})
('ios (apple)', 'openlaszlo', {'weight': 0.6})
('ios (apple)', 'jython', {'weight': 0.6})
('ios (apple)', 'apache struts', {'weight': 0.6})
('ios (apple)', 'client (computing)', {'weight': 0.6})
('ios (apple)', 'jazelle', {'weight': 0.6})
('ios (apple)', 'hibernate (java)', {'weight': 0.6})
('ios (apple)', 'command-line interface', {'weight': 0.6})
('ios (apple)', 'javaserver pages', {'weight': 0.6})
('ios (apple)', 'sandbox (security)', {'weight': 0.6})
('ios (apple)', 'plug-in (computing)', {'weight': 0.6})
('ios (apple)', 'static library', {'weight': 0.6})
('ios (apple)', 'compiler', {'weight': 0.6})
('ios (apple)', 'javaone', {'weight': 0.6})
('ios (apple)', 'mandelbrot set', {'weight': 0.6})
('ios (apple)', 'activex', {'weight': 0.6})
('ios (apple)', 'fourier transform', {'weight': 0.6})
('ios (apple)', 'world wind', {'weight': 0.6})
('ios (apple)', 'c++', {'weight': 0.6})
('ios (apple)', 'wildfly', {'weight': 0.6})
('ios (apple)', 'hello world program', {'weight': 0.6})
('ios (apple)', 'java (software platform)', {'weight': 0.6})
('ios (apple)', 'protein data bank (file format)', {'weight': 0.6})
('ios (apple)', 'google earth', {'weight': 0.6})
('ios (apple)', 'ios (apple)', {'weight': 1})
('ios (apple)', 'jdk', {'weight': 0.6})
('ios (apple)', 'browser security', {'weight': 0.6})
('ios (apple)', 'linux', {'weight': 0.6})
('ios (apple)', 'native code', {'weight': 0.6})
('ios (apple)', 'google chrome', {'weight': 0.6})
('ios (apple)', 'oracle v. google', {'weight': 0.6})
('ios (apple)', 'pascal (programming language)', {'weight': 0.6})
('ios (apple)', 'call stack', {'weight': 0.6})
('ios (apple)', 'microsoft java virtual machine', {'weight': 0.6})
('ios (apple)', 'squawk virtual machine', {'weight': 0.6})
('ios (apple)', 'fluid (web browser)', {'weight': 0.6})
('ios (apple)', 'processing (programming language)', {'weight': 0.6})
('ios (apple)', 'groovy (programming language)', {'weight': 0.6})
('ios (apple)', 'code review', {'weight': 0.6})
('ios (apple)', 'midlet', {'weight': 0.6})
('ios (apple)', 'eiffel (programming language)', {'weight': 0.6})
('ios (apple)', 'scala (programming language)', {'weight': 0.6})
('ios (apple)', 'programming language', {'weight': 0.6})
('ios (apple)', 'site-specific browser', {'weight': 0.6})
('ios (apple)', 'central processing unit', {'weight': 0.6})
('ios (apple)', 'web cache', {'weight': 0.6})
('ios (apple)', 'javascript', {'weight': 0.6})
('ios (apple)', 'google web toolkit', {'weight': 0.6})
('ios (apple)', 'java development kit', {'weight': 0.6})
('ios (apple)', 'html5', {'weight': 0.6})
('ios (apple)', 'java version history', {'weight': 0.6})
('ios (apple)', 'maxine virtual machine', {'weight': 0.6})
('ios (apple)', 'class loader', {'weight': 0.6})
('ios (apple)', 'java platform, micro edition', {'weight': 0.6})
('ios (apple)', 'rich internet application', {'weight': 0.6})
('ios (apple)', 'javafx', {'weight': 0.6})
('ios (apple)', 'abstract window toolkit', {'weight': 0.6})
('ios (apple)', 'moonlight (runtime)', {'weight': 0.6})
('ios (apple)', 'web page', {'weight': 0.6})
('ios (apple)', 'beanshell', {'weight': 0.6})
('ios (apple)', 'swing (java)', {'weight': 0.6})
('ios (apple)', 'clipboard (software)', {'weight': 0.6})
('ios (apple)', 'sun microsystems', {'weight': 0.6})
('ios (apple)', 'jruby', {'weight': 0.6})
('ios (apple)', 'sproutcore', {'weight': 0.6})
('ios (apple)', 'unix', {'weight': 0.6})
('ios (apple)', 'list of jvm languages', {'weight': 0.6})
('ios (apple)', 'java servlet', {'weight': 0.6})
('ios (apple)', 'java (programming language)', {'weight': 0.6})
('ios (apple)', 'adobe flash', {'weight': 0.6})
('ios (apple)', 'runtime library', {'weight': 0.6})
('ios (apple)', 'jar (file format)', {'weight': 0.6})
('ios (apple)', 'opengl', {'weight': 0.6})
('ios (apple)', 'lively kernel', {'weight': 0.6})
('ios (apple)', 'trademark', {'weight': 0.6})
('ios (apple)', 'file system', {'weight': 0.6})
('ios (apple)', 'proxy server', {'weight': 0.6})
('ios (apple)', 'gnu classpath', {'weight': 0.6})
('ios (apple)', 'integrated development environment', {'weight': 0.6})
('ios (apple)', 'gollum browser', {'weight': 0.6})
('ios (apple)', 'java platform, standard edition', {'weight': 0.6})
('ios (apple)', 'android (operating system)', {'weight': 0.6})
('ios (apple)', 'microsoft windows', {'weight': 0.6})
('ios (apple)', 'eclipse (software)', {'weight': 0.6})
('ios (apple)', 'java bytecode', {'weight': 0.6})
('ios (apple)', 'toplink', {'weight': 0.6})
('ios (apple)', 'news ticker', {'weight': 0.6})
('ios (apple)', 'apache pivot', {'weight': 0.6})
('ios (apple)', 'java web start', {'weight': 0.6})
('ios (apple)', 'dhtml', {'weight': 0.6})
('ios (apple)', 'openjdk', {'weight': 0.6})
('ios (apple)', 'icedtea', {'weight': 0.6})
('ios (apple)', 'applet', {'weight': 0.6})
('ios (apple)', 'plugin (computing)', {'weight': 0.6})
('ios (apple)', 'mozilla prism', {'weight': 0.6})
('ios (apple)', 'java platform, enterprise edition', {'weight': 0.6})
('ios (apple)', 'distributed component object model', {'weight': 0.6})
('ios (apple)', 'wysiwyg', {'weight': 0.6})
('ios (apple)', 'java card', {'weight': 0.6})
('ios (apple)', 'rollover (web design)', {'weight': 0.6})
('ios (apple)', 'canvas element', {'weight': 0.6})
('ios (apple)', 'qt quick', {'weight': 0.6})
('ios (apple)', 'out-of-band management', {'weight': 0.6})
('ios (apple)', 'application software', {'weight': 0.6})
('ios (apple)', 'webgl', {'weight': 0.6})
('ios (apple)', 'adobe integrated runtime', {'weight': 0.6})
('ios (apple)', 'html', {'weight': 0.6})
('ios (apple)', 'xulrunner', {'weight': 0.6})
('ios (apple)', 'chess', {'weight': 0.6})
('ios (apple)', 'android software development', {'weight': 0.6})
('ios (apple)', 'just-in-time compilation', {'weight': 0.6})
('ios (apple)', 'cappuccino (application development framework)', {'weight': 0.6})
('ios (apple)', 'img (html element)', {'weight': 0.6})
('ios (apple)', 'oxygene (programming language)', {'weight': 0.6})
('ios (apple)', 'cortado (software)', {'weight': 0.6})
('ios (apple)', 'list of rich internet application frameworks', {'weight': 0.6})
('ios (apple)', 'server (computing)', {'weight': 0.6})
('ios (apple)', 'web server', {'weight': 0.6})
('ios (apple)', 'certificate server', {'weight': 0.6})
('ios (apple)', 'button (computing)', {'weight': 0.6})
('ios (apple)', 'meteor (web framework)', {'weight': 0.6})
('ios (apple)', 'apache flex', {'weight': 0.6})
('ios (apple)', 'java virtual machine', {'weight': 0.6})
('ios (apple)', 'wyswyg', {'weight': 0.6})
('ios (apple)', 'free java implementations', {'weight': 0.6})
('ios (apple)', 'java performance', {'weight': 0.6})
('ios (apple)', 'clojure', {'weight': 0.6})
('ios (apple)', 'antitrust', {'weight': 0.6})
('ios (apple)', 'microsoft silverlight', {'weight': 0.6})
('ios (apple)', 'java community process', {'weight': 0.6})
('ios (apple)', 'domain name system', {'weight': 0.6})
('ios (apple)', 'java native interface', {'weight': 0.6})
('ios (apple)', 'os x', {'weight': 0.6})
('ios (apple)', 'freebsd', {'weight': 0.6})
('ios (apple)', 'web browser', {'weight': 0.6})
('ios (apple)', 'apache harmony', {'weight': 0.6})
('microsoft windows', 'smarteiffel', {'weight': 0.6})
('microsoft windows', 'gears (software)', {'weight': 0.6})
('microsoft windows', 'jvx (framework)', {'weight': 0.6})
('microsoft windows', 'check box', {'weight': 0.6})
('microsoft windows', 'bytecode', {'weight': 0.6})
('microsoft windows', 'tcl/java', {'weight': 0.6})
('microsoft windows', 'curl (programming language)', {'weight': 0.6})
('microsoft windows', 'appletviewer', {'weight': 0.6})
('microsoft windows', 'hardware acceleration', {'weight': 0.6})
('microsoft windows', 'denial-of-service attack', {'weight': 0.6})
('microsoft windows', 'cascading style sheets', {'weight': 0.6})
('microsoft windows', 'compound document', {'weight': 0.6})
('microsoft windows', 'mouse (computing)', {'weight': 0.6})
('microsoft windows', 'cross-platform', {'weight': 0.6})
('microsoft windows', 'process (computing)', {'weight': 0.6})
('microsoft windows', 'user interface', {'weight': 0.6})
('microsoft windows', 'spring framework', {'weight': 0.6})
('microsoft windows', 'java remote method invocation', {'weight': 0.6})
('microsoft windows', 'rhino (javascript engine)', {'weight': 0.6})
('microsoft windows', 'openlaszlo', {'weight': 0.6})
('microsoft windows', 'jython', {'weight': 0.6})
('microsoft windows', 'apache struts', {'weight': 0.6})
('microsoft windows', 'client (computing)', {'weight': 0.6})
('microsoft windows', 'jazelle', {'weight': 0.6})
('microsoft windows', 'hibernate (java)', {'weight': 0.6})
('microsoft windows', 'command-line interface', {'weight': 0.6})
('microsoft windows', 'javaserver pages', {'weight': 0.6})
('microsoft windows', 'sandbox (security)', {'weight': 0.6})
('microsoft windows', 'plug-in (computing)', {'weight': 0.6})
('microsoft windows', 'static library', {'weight': 0.6})
('microsoft windows', 'compiler', {'weight': 0.6})
('microsoft windows', 'javaone', {'weight': 0.6})
('microsoft windows', 'mandelbrot set', {'weight': 0.6})
('microsoft windows', 'activex', {'weight': 0.6})
('microsoft windows', 'fourier transform', {'weight': 0.6})
('microsoft windows', 'world wind', {'weight': 0.6})
('microsoft windows', 'c++', {'weight': 0.6})
('microsoft windows', 'wildfly', {'weight': 0.6})
('microsoft windows', 'hello world program', {'weight': 0.6})
('microsoft windows', 'java (software platform)', {'weight': 0.6})
('microsoft windows', 'protein data bank (file format)', {'weight': 0.6})
('microsoft windows', 'google earth', {'weight': 0.6})
('microsoft windows', 'ios (apple)', {'weight': 0.6})
('microsoft windows', 'de facto standard', {'weight': 0.7})
('microsoft windows', 'jdk', {'weight': 0.6})
('microsoft windows', 'browser security', {'weight': 0.6})
('microsoft windows', 'linux', {'weight': 0.6})
('microsoft windows', 'native code', {'weight': 0.6})
('microsoft windows', 'google chrome', {'weight': 0.6})
('microsoft windows', 'oracle v. google', {'weight': 0.6})
('microsoft windows', 'pascal (programming language)', {'weight': 0.6})
('microsoft windows', 'call stack', {'weight': 0.6})
('microsoft windows', 'microsoft java virtual machine', {'weight': 0.6})
('microsoft windows', 'squawk virtual machine', {'weight': 0.6})
('microsoft windows', 'fluid (web browser)', {'weight': 0.6})
('microsoft windows', 'processing (programming language)', {'weight': 0.6})
('microsoft windows', 'groovy (programming language)', {'weight': 0.6})
('microsoft windows', 'code review', {'weight': 0.6})
('microsoft windows', 'midlet', {'weight': 0.6})
('microsoft windows', 'eiffel (programming language)', {'weight': 0.6})
('microsoft windows', 'scala (programming language)', {'weight': 0.6})
('microsoft windows', 'programming language', {'weight': 0.6})
('microsoft windows', 'site-specific browser', {'weight': 0.6})
('microsoft windows', 'central processing unit', {'weight': 0.6})
('microsoft windows', 'web cache', {'weight': 0.6})
('microsoft windows', 'javascript', {'weight': 0.6})
('microsoft windows', 'google web toolkit', {'weight': 0.6})
('microsoft windows', 'java development kit', {'weight': 0.6})
('microsoft windows', 'html5', {'weight': 0.6})
('microsoft windows', 'microsoft portal', {'weight': 0.7})
('microsoft windows', 'java version history', {'weight': 0.6})
('microsoft windows', 'maxine virtual machine', {'weight': 0.6})
('microsoft windows', 'class loader', {'weight': 0.6})
('microsoft windows', 'java platform, micro edition', {'weight': 0.6})
('microsoft windows', 'rich internet application', {'weight': 0.6})
('microsoft windows', 'javafx', {'weight': 0.6})
('microsoft windows', 'abstract window toolkit', {'weight': 0.6})
('microsoft windows', 'architecture of windows nt', {'weight': 0.7})
('microsoft windows', 'moonlight (runtime)', {'weight': 0.6})
('microsoft windows', 'web page', {'weight': 0.6})
('microsoft windows', 'beanshell', {'weight': 0.6})
('microsoft windows', 'swing (java)', {'weight': 0.6})
('microsoft windows', 'clipboard (software)', {'weight': 0.6})
('microsoft windows', 'sun microsystems', {'weight': 0.6})
('microsoft windows', 'jruby', {'weight': 0.6})
('microsoft windows', 'sproutcore', {'weight': 0.6})
('microsoft windows', 'unix', {'weight': 0.6})
('microsoft windows', 'list of jvm languages', {'weight': 0.6})
('microsoft windows', 'java servlet', {'weight': 0.6})
('microsoft windows', 'java (programming language)', {'weight': 0.6})
('microsoft windows', 'adobe flash', {'weight': 0.6})
('microsoft windows', 'runtime library', {'weight': 0.6})
('microsoft windows', 'jar (file format)', {'weight': 0.6})
('microsoft windows', 'opengl', {'weight': 0.6})
('microsoft windows', 'oxygene (programming language)', {'weight': 0.6})
('microsoft windows', 'lively kernel', {'weight': 0.6})
('microsoft windows', 'trademark', {'weight': 0.6})
('microsoft windows', 'file system', {'weight': 0.6})
('microsoft windows', 'proxy server', {'weight': 0.6})
('microsoft windows', 'gnu classpath', {'weight': 0.6})
('microsoft windows', 'integrated development environment', {'weight': 0.6})
('microsoft windows', 'gollum browser', {'weight': 0.6})
('microsoft windows', 'java platform, standard edition', {'weight': 0.6})
('microsoft windows', 'android (operating system)', {'weight': 0.6})
('microsoft windows', 'microsoft windows', {'weight': 1})
('microsoft windows', 'eclipse (software)', {'weight': 0.6})
('microsoft windows', 'java bytecode', {'weight': 0.6})
('microsoft windows', 'toplink', {'weight': 0.6})
('microsoft windows', 'news ticker', {'weight': 0.6})
('microsoft windows', 'apache pivot', {'weight': 0.6})
('microsoft windows', 'java web start', {'weight': 0.6})
('microsoft windows', 'dhtml', {'weight': 0.6})
('microsoft windows', 'openjdk', {'weight': 0.6})
('microsoft windows', 'icedtea', {'weight': 0.6})
('microsoft windows', 'applet', {'weight': 0.6})
('microsoft windows', 'plugin (computing)', {'weight': 0.6})
